dateandtime,spdK/m,edge,vehDen
2022-12-20 4:17:0,45.46684460724807,32690631#3,23
2022-12-20 4:17:0,33.55017855433734,700675428,23
2022-12-20 4:17:0,49.379483553245315,772236620#6,23
2022-12-20 4:17:0,17.801014485975465,:6572780050_3,23
2022-12-20 4:17:0,51.815506589436126,-37099917#7,23
2022-12-20 4:17:0,29.476309167450523,671462239#1,23
2022-12-20 4:18:0,42.47284407555842,906984715#1,25
2022-12-20 4:18:0,43.519760226603275,700074885#5,25
2022-12-20 4:18:0,40.86566868347083,28582639#7,25
2022-12-20 4:18:0,47.86191567414531,25584650#3-AddedOffRampEdge,25
2022-12-20 4:18:0,36.18005687605722,25584525#14,25
2022-12-20 4:18:0,43.1385369725347,:cluster_8574575726_8574575729_8574575735_8574575737_2,25
2022-12-20 4:18:0,42.15958531268893,28641438#0,25
2022-12-20 4:18:0,48.398500953415414,26195744#2,25
2022-12-20 4:18:0,45.37459738084297,:456363765_0,25
2022-12-20 4:18:0,44.90528653043099,765656383#0-AddedOffRampEdge,25
2022-12-20 4:18:0,47.41601005700228,38071249#0,25
2022-12-20 4:18:0,50.35386678515273,958778139#0,25
2022-12-20 4:18:0,39.52499826009291,32659640#2,25
2022-12-20 4:18:0,39.286338785554555,939250978#1,25
2022-12-20 4:18:0,53.12089526023307,850927457,25
2022-12-20 4:18:0,37.14050195584148,217280770#1,25
2022-12-20 4:18:0,33.99866089894922,:6574850841_3,25
2022-12-20 4:18:0,43.32881156254663,701104139#3,25
2022-12-20 4:18:0,32.78242688172484,:313936550_0,25
2022-12-20 4:18:0,16.620976699092516,215628948#1,25
2022-12-20 4:18:0,50.254120062272655,772236620#18,25
2022-12-20 4:18:0,42.28219149123198,939250966#9,25
2022-12-20 4:18:0,44.79617951945298,699691940#10,25
2022-12-20 4:18:0,17.625494096404754,-675093183#3,25
2022-12-20 4:18:0,22.224488691908697,:7937914252_0,25
2022-12-20 4:19:0,44.12010910821864,-26520995,27
2022-12-20 4:19:0,44.983263622974654,:664906573_0,27
2022-12-20 4:19:0,39.12597172659789,25584525#21,27
2022-12-20 4:19:0,49.09464321930984,37711813#5-AddedOffRampEdge,27
2022-12-20 4:19:0,29.7449868847425,26203214#4,27
2022-12-20 4:19:0,39.646474402147746,28582639#11,27
2022-12-20 4:19:0,46.393440370326076,41669755#2,27
2022-12-20 4:19:0,43.40416553401467,32691832#5,27
2022-12-20 4:19:0,25.492894724544108,:2251061902_0,27
2022-12-20 4:19:0,46.68711491286672,700074885#5,27
2022-12-20 4:19:0,48.65365582754347,37789106,27
2022-12-20 4:19:0,31.744876141916286,:6568207772_0,27
2022-12-20 4:19:0,50.04342805600996,41336031#8,27
2022-12-20 4:19:0,46.582722821590934,940974902#0-AddedOffRampEdge,27
2022-12-20 4:19:0,35.77033697236619,-651186611#2,27
2022-12-20 4:19:0,21.61759235087615,:cluster_6568148775_6572827954_6572827955_6572827956_6572827957_2,27
2022-12-20 4:19:0,49.850319785629445,32690631#6,27
2022-12-20 4:19:0,17.978605442376832,888807595#5,27
2022-12-20 4:19:0,47.66023198090611,25746572#3,27
2022-12-20 4:19:0,31.253810878526288,25584566#0,27
2022-12-20 4:19:0,16.232345725191202,-26202643#0,27
2022-12-20 4:19:0,48.43454679386656,940974903#3,27
2022-12-20 4:19:0,41.05877180063355,:cluster_287522801_442338119_6574844080_6574844081_6904513932_5,27
2022-12-20 4:19:0,42.18839372013947,939250965#0,27
2022-12-20 4:19:0,44.8857783898142,-25746624#3,27
2022-12-20 4:19:0,54.22619635571677,858935302,27
2022-12-20 4:19:0,42.678579978960784,28582639#5,27
2022-12-20 4:20:0,10.062724143953503,26520995,27
2022-12-20 4:20:0,43.05075670666588,32690553#0,27
2022-12-20 4:20:0,40.350262228827596,28566849#3,27
2022-12-20 4:20:0,45.870164216612174,700675428,27
2022-12-20 4:20:0,46.384664462301096,25746595#0,27
2022-12-20 4:20:0,20.829821473459237,:cluster_6135315669_6570524733_6570524734_6570524737_6865759172_5,27
2022-12-20 4:20:0,49.1411560662333,669890458#5,27
2022-12-20 4:20:0,47.89577188517815,700074885#19,27
2022-12-20 4:20:0,6.325572553072125,819585395#14,27
2022-12-20 4:20:0,47.896738356794,700074885#11,27
2022-12-20 4:20:0,50.94278096851704,819202035,27
2022-12-20 4:20:0,47.88771555613997,:367883620_0,27
